published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2017-11-20T12:30:30+00:00,1511181030,L’hôpital et ses fantômes,"Histoires d'hôpital glanées au bloc opératoire, en salle de réveil ou en salle de garde auprès de soignants et malades.",,,,,9aab41d0-7e2b-4f2f-a4c8-beec2d7e6a43_5
2017-11-21T12:30:30+00:00,1511267430,Les « dérapeutes » ou quand les thérapeutes dérapent...,"Johann et Sophie ont été les victimes de méthodes thérapeutiques déviantes. Abus sexuel, manipulation mentale, faux souvenirs induits, emprise monétaire… Quand les thérapeutes s’apparentent davantage à des gourous, des charlatans qu’à des médecins.",,,,,8817eb09-0f34-483c-a03a-47e7bece66ed_5
2017-11-22T12:30:30+00:00,1511353830,Les consommatrices,Comment et pourquoi on consomme de la C. Deux jeunes femmes racontent. ,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-consommatrices-1285005,,,,7ae155ec-879f-4ae2-b737-7bc42b62affe_5
2017-11-23T12:30:30+00:00,1511440230,Colère dans le 16ème : retour au réel,"Un an après l'ouverture d'un centre d'hébergement d'urgence dans le 16ème arrondissement, les Sdf logés dans ce centre ont-ils dévoré les lapins du bois de Boulogne ? Retour sur une polémique délirante. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/colere-dans-le-16eme-retour-au-reel-6321314,,,,5ffc35a4-7c2f-40b7-8c94-3d82c96f8414_5
2017-11-24T12:30:30+00:00,1511526630,"""En prépa, on bouffe, on avale, mais on ne digère pas""","Noémie, Serena et Marc ont arrêté leur scolarité en plein milieu de leur classe préparatoire. Ils racontent pourquoi et comment ils en sont arrivés là.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/en-prepa-on-bouffe-on-avale-mais-on-ne-digere-pas-8018577,,,,1893e241-22e7-446f-be99-d22eb4edd318_5
2017-11-27T12:30:30+00:00,1511785830,La fabrique du silence : à l’abattoir,"Pendant les quatre prochains épisodes, Inès Léraud recueille des histoires de menaces, de pressions et d'autocensures, qui perpétuent l’hégémonie de l’agro-industrie bretonne. Ça commence dans les abattoirs.
",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-fabrique-du-silence-a-l-abattoir-1739713,,,,15a2d091-376f-4596-9006-77a249e01400_5
2017-11-28T12:30:30+00:00,1511872230,Secrets de famille,"Trois secrets de famille, qui impliquent un père, un oncle, un mari, racontés par trois femmes qui les ont découverts.",,,,,3e07926b-bc6e-43d4-8833-e9a7437a9626_5
2017-11-29T12:30:30+00:00,1511958630,Il n'y a pas que la coke dans la vie,"Kétamine, 3MMC, méphédrone, le XXIème siècle carbure avec de nouvelles drogues. Deux consommateurs racontent ce qu’elles ont de nouveau… ou pas.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/il-n-y-a-pas-que-la-coke-dans-la-vie-6179214,,,,2ecad353-5af3-466d-abb4-d4d4ad085924_5
2017-11-30T12:30:30+00:00,1512045030,"A Fos-sur-mer : ""un monstre invisible que l’on respire""",L’air serait-il devenu irrespirable à Fos-sur-Mer ?,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/a-fos-sur-mer-un-monstre-invisible-que-l-on-respire-9745995,,,,f5222703-4fba-43c5-a7ee-b6740dcf3bc1_5
2017-12-01T12:30:30+00:00,1512131430,"Fos-sur-mer : ""Un secret d’état""","Pourquoi et comment, dans la zone la plus industrielle de France, les habitants de Fos-sur-Mer et de Port Saint-Louis-du-Rhône, ont dû se battre seuls face à l’Etat et aux industriels.  ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/fos-sur-mer-un-secret-d-etat-6998936,,,,94c5a648-0a3a-48c6-ba8c-45738c7d8401_5
2017-12-04T12:30:30+00:00,1512390630,La revanche du cerf,Une vidéo dans laquelle des chasseurs à courre tuent un cerf dans le jardin d'un pavillon à l’orée de la forêt de Compiègne a créé l'émoi. Retour sur les lieux de cette mise à mort et errance autour du cerf et de ses prédateurs...,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-revanche-du-cerf-2996551,,,,c0c5826f-b4e4-417f-933a-a4071c6e5aa2_5
2017-12-05T12:30:30+00:00,1512477030,La prière de rue,"A Clichy-la-Garenne, une salle de prière est vouée à devenir une médiathèque. Les musulmans de la commune sont invités à se rendre dans une mosquée située un peu plus à l'écart du centre-ville, qu'ils jugent non conforme aux normes de sécurité.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-priere-de-rue-9312495,,,,799d9eeb-182e-44fb-9481-41cac0ed6975_5
2017-12-06T12:30:30+00:00,1512563430,La guerre des sosies,"Quand Johnny Rock, sosie de Johnny Hallyday, participe à un meeting de Florian Philippot, ce n’est pas du goût de Johnny Christ, autre sosie de Johnny, qui estime qu’être le sosie de Johnny Hallyday implique des responsabilités. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-guerre-des-sosies-1937390,,,,ae41d1da-2e4c-467e-a423-44f955774492_5
2017-12-07T12:30:30+00:00,1512649830,La mère porteuse,"Condamnée à un an de prison avec sursis pour avoir réalisé des gestations pour autrui, cette mère de famille raconte pourquoi elle a fait ce choix et comment elle en est venue à ""vendre"" le même enfant à plusieurs couples et ce à deux reprises.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-mere-porteuse-9556042,,,,9d71bef6-26ac-4c22-8f7c-8baa657fc9fe_5
2017-12-08T12:30:30+00:00,1512736230,Le grand âge de l’amour,Constant et Marie ont respectivement 94 ans et bientôt 70. Ils vivent dans l’est de la France. Ils racontent leur rencontre et la redécouverte de leur sexualité.,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-grand-age-de-l-amour-2586680,,,,83794e43-8549-4a48-a846-2a93e1794bde_5
2017-12-11T12:30:30+00:00,1512995430,Les humanitaires,Charlotte et Marie sont « tombées » dans l'humanitaire et n'en sont pas sorties. Histoires et variations autour du blues des travailleurs humanitaires. ,,,,,d72d1e52-a2a3-400e-8f41-71c5680ea399_5
2017-12-12T12:30:30+00:00,1513081830,La fabrique du silence : les citoyens,"Conseillère municipale de Glomel, habitant de Glomel, et militant associatif à Hillion, simples citoyens, racontent les pressions, menaces, et injonctions au silence qu'ils ont rencontrées lorsqu'ils ont voulu parler des pollutions produites par le système agroalimentaire breton.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-fabrique-du-silence-les-citoyens-7333716,,,,a511f118-48ad-4eb0-8054-6fd265505847_5
2017-12-13T12:30:30+00:00,1513168230,L'oreille cassée ,"Barbara est atteinte d'une maladie génétique qui la rend progressivement sourde. Suite à une intervention chirurgicale ratée, elle a perdu complètement l'audition d'une oreille. Elle décrit le monde qu'elle entend désormais, ce à quoi elle se prépare, et l'isolement contre lequel elle lutte.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-oreille-cassee-1067774,,,,2f92b778-5dba-49e8-beab-3b7b5158b35b_5
2017-12-14T12:30:30+00:00,1513254630,Maxime,"En octobre 2014, Maxime est mort après avoir consommé une drogue de synthèse. Que s'est-il passé ? Qui était Maxime ?",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/maxime-9077179,,,,6729628a-3e67-4a15-8f88-55403ee03390_5
2017-12-15T12:30:30+00:00,1513341030,Le cout du ticket et le prix de la fraude,"A l'agence de recouvrement des Transports en Communs Lyonnais, dans le métro parisien avec un ""super fraudeur"", sur le réseau de l'agglomération d'Aubagne où tous les transports sont gratuits, et dans le bureau du président des transports lyonnais : enquête sur le prix des transports en commun.",,,,,2e87dcc7-20cb-4b43-9e4e-b6fc6685e413_5
2017-12-18T12:30:30+00:00,1513600230,Hongrie : Le mur,"Dans le cadre d'une journée spéciale, on se pose la question de savoir : pourquoi la crise des migrants fracture-t-elle l’Europe ? ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/hongrie-le-mur-9337548,,,,5117b7e9-4adf-4d38-8194-4132ffb8a20d_5
2017-12-19T12:30:30+00:00,1513686630,La fabrique du silence : le lycée agricole,"Julie, élève de lycée agricole, n'a pas eu l'autorisation de présenter un exposé sur le véganisme dans le cadre de son diplôme de fin d'année. Pourquoi ? Enquête auprès de son professeur d'éducation socio-culturelle, de la proviseure de son lycée, et du syndicat agricole ""Jeunes Agriculteurs"".",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/la-fabrique-du-silence-le-lycee-agricole-6766679,,,,93177faa-1efd-46fa-afb5-7996be964fad_5
2017-12-20T12:30:30+00:00,1513773030,Je veux juste un toit !,"Le 9 décembre, le collectif ""vive l'APL"" défilait dans plusieurs grandes villes de France contre le projet de réforme prévoyant une baisse des aides aux logements. A Paris, entre le Palais Royal et les Invalides, ils n'étaient que quelques centaines, mais très en colère.",,,,,e9e4e128-3ffa-4ab5-bd63-f7c435707e72_5
2017-12-21T12:30:30+00:00,1513859430,Carrefour : hyper malaise,"Chez Carrefour, premier employeur privé de France, des restructurations d’ampleur se préparent, cinq mille postes pourraient être supprimés le 23 janvier prochain. En attendant, les employés se mobilisent et racontent leurs conditions de travail. ",,,,,40eefc4c-928f-4700-971f-712f56d7564b_5
2017-12-22T12:30:30+00:00,1513945830,Règlements de comptes en famille,"Réveillons de la Saint Sylvestre, anniversaires, déjeuners du dimanche : le repas de famille est le moment idéal pour (re)mettre sur la table vieux dossiers et autres rancoeurs. Trois repas qui tournent mal. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/reglements-de-comptes-en-famille-6016115,,,,c08f35fd-5ee9-4eee-877a-75a1039fb697_5
2017-12-25T12:30:30+00:00,1514205030,Drôle de nom pour une nouvelle vie !,"Il y a quelques mois, j’ai quitté Paris pour m’installer dans un village de Picardie. Un village du nom étrange de... Mortefontaine.
817 habitants, et 38,53% d’électeurs de Marine Le Pen aux dernières élections.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/drole-de-nom-pour-une-nouvelle-vie-7327402,,,,38665588-63e2-444a-955e-01e0e65583ea_5
2017-12-26T12:30:30+00:00,1514291430,Voisines vigilantes,"Il y a quelques mois, j’ai quitté Paris pour m’installer dans un village de Picardie. Un village du nom étrange de... Mortefontaine.
817 habitants, et 38,53% d’électeurs de Marine Le Pen aux dernières élections. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/voisines-vigilantes-5944592,,,,15d3271c-cd3d-4b83-82a6-ffe73a8d42c1_5
2017-12-27T12:30:30+00:00,1514377830,De Kinshasa à Mortefontaine,"Il y a quelques mois, j’ai quitté Paris pour m’installer dans un village de Picardie. Un village du nom étrange de... Mortefontaine.
817 habitants, et 38,53% d’électeurs de Marine Le Pen aux dernières élections.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/de-kinshasa-a-mortefontaine-2150762,,,,b2229e23-3e9a-4da3-9e64-31e269c5963e_5
2017-12-28T12:30:30+00:00,1514464230,Le château,"Il y a quelques mois, j’ai quitté Paris pour m’installer dans un village de Picardie. Un village du nom étrange de... Mortefontaine.
817 habitants, et 38,53% d’électeurs de Marine Le Pen aux dernières élections.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-chateau-5630530,,,,fd18827b-51a1-4109-b60e-3f6105764e76_5
2017-12-29T12:30:30+00:00,1514550630,Réinventons la Picardie,"Il y a quelques mois, j’ai quitté Paris pour m’installer dans un village de Picardie. Un village du nom étrange de... Mortefontaine.
817 habitants, et 38,53% d’électeurs de Marine Le Pen aux dernières élections.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/reinventons-la-picardie-4357045,,,,5833c523-9fff-4f9b-9556-e570cab3544b_5
2018-01-01T12:30:30+00:00,1514809830,La vie sexuelle des Françaises,"Trois femmes racontent un épisode de leur vie sexuelle : conquête du plaisir, fiasco et autres expérimentations. ",,,,,863f829e-6017-4462-8ca9-ef030acd93db_5
2018-01-02T12:30:30+00:00,1514896230,Des animaux et des hommes,"Ils rendent régulièrement visite à leur animal préféré à la ménagerie du Jardin des plantes, située à Paris, et ce qu'ils perçoivent en miroir dans l'animal n'est autre qu'une face cachée d'eux-mêmes. Galerie de portraits de tous les âges face aux yacks, orang-outang, porc-épic, âne du Poitou...  ",,,,,35ed2626-b606-4b26-9fa3-7dab373d1933_5
2018-01-04T12:30:30+00:00,1515069030,Braquage à La Poste,"Cadre à La Poste à Toulouse, Redouane se retrouve accusé en 2014 d'être le cerveau de deux braquages contre deux agences bancaires de son entreprise. Avant son procès aux assises, il reste en détention préventive pendant 38 mois.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/braquage-a-la-poste-1288084,,,,2076e9e3-7a4e-4500-8c66-2254948397dc_5
2018-01-05T12:30:30+00:00,1515155430,Les Mères,"A l'heure où d'autres sont au lycée ou à l'université, Lucas et Pierre sont désocialisés et passent leurs journées entre l'appartement familial et la rue.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-meres-7480016,,,,ce6bbf73-04bd-4bad-889e-3ce5662dc14c_5
2018-01-08T12:30:30+00:00,1515414630,"ADN, c’est prouvé !","Découvrir le secret de ses origines, est-ce toujours une bonne idée ? C'est ce que promettent les tests ADN, pour le meilleur et pour le pire. Ils sont aujourd'hui encore interdits en France, mais cela n'empêche pas les Français d'y recourir à l'étranger.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/adn-c-est-prouve-3339654,,,,90a7d6a5-fd11-44f4-97f6-d01d68b93365_5
2018-01-09T12:30:30+00:00,1515501030,L’atelier ,Ils sont étudiants en première année de Gestion des entreprises et administrations  à l'IUT de Bobigny.,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/l-atelier-2475767,,,,532f04f3-494c-4576-a951-4cafadeae03c_5
2018-01-10T12:30:30+00:00,1515587430,Erreurs médicales ,"Infirmière en salle de réveil, elle a injecté le mauvais produit et provoqué un début d’infarctus chez un patient. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/erreurs-medicales-8689481,,,,498a0977-cc89-44f3-b387-0f5be67203ce_5
2018-01-11T12:30:30+00:00,1515673830,De Creys Malville à Sivens : Vital Michalon et Rémi Fraisse,"Le 31 Juillet 1977, sur le site dédié à la centrale nucléaire Superphenix, et le 25 octobre 2014, sur le site promis au barrage de Sivens, Vital Michalon et Rémi Fraisse, militants écologistes sont tombés sous les grenades offensives de la gendarmerie. Souvenirs de leurs proches.",,,,,ebe769de-8dca-412b-bed9-6c7c8df366d0_5
2018-01-12T12:30:30+00:00,1515760230,Flics dépressifs ,"Près de Tours, au château de Courbat, les fonctionnaires de police viennent soigner leur malaise et autres pathologies alcooliques…",,,,,a232a853-5862-4dac-b95b-a99ea61aef0d_5
2018-01-15T12:30:30+00:00,1516019430,"Maternité de Die, dernière !","Après avoir lutté pendant trente ans pour sauver leur maternité, les habitant.e.s du Diois, dans la Drôme, assistent, impuissant.e.s, à la fermeture d'un service emblématique de leur hôpital.",,,,,007b5431-e31a-4991-b762-6e663ceb76c6_5
2018-01-16T12:30:30+00:00,1516105830,Derrière la fête foraine,"De la ""Vogue aux marrons"" de la Croix-Rousse à Lyon aux manèges du Jardin d'acclimatation à Paris, en passant par le marché de Noël de Chalon-sur-Saône, et le Magic Park de Bourg-en-Bresse, rencontre avec les forains de la fête.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/derriere-la-fete-foraine-8026230,,,,494d56db-9004-4731-a0ea-3f2230b624de_5
2018-01-17T12:30:30+00:00,1516192230,Tunisie : Qu'est-ce qu'on attend ?,"""Qu'est-ce qu'on attend ?"" : c'est le nom du mouvement de colère qui se fait entendre dans les rues de Tunis depuis plusieurs jours. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/tunisie-qu-est-ce-qu-on-attend-6343910,,,,5a574f02-67e4-46fa-8672-b1b62df2f156_5
2018-01-18T12:30:30+00:00,1516278630,Petits chefs 1/2 : les repentis,"Hatice et Frédéric ont été des petits chefs incompétents, autoritaires, pervers ou perdus. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/petits-chefs-1-2-les-repentis-2082739,,,,099c0985-4fb9-4a89-af95-56998157ea8a_5
2018-01-19T12:30:30+00:00,1516365030,Petits chefs 2/2 : les victimes,"Charlotte, Anne et Pascal ont vécu des relations singulières avec leurs managers. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/petits-chefs-2-2-les-victimes-2178866,,,,130dd195-538c-46a0-87be-a71a3dcb6ae5_5
