published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2023-10-19T15:00:00+00:00,1697727600,Les adieux à la guerre,"De la Sierra Leone au Cambodge, comment peut-on réapprendre à vivre en paix ?",,,,,ea4d2bb9-4d08-4ea2-8ce4-c8d7fb96f1b5_5
2023-10-23T15:00:00+00:00,1698073200,Mon enfance insouciante,"De ""Belles, Belles, Belles"" à ""Banana Split"" en passant par ""Ma préférence"" ou ""J’ai dix ans""… plongée au cœur des années 60 et 70, en compagnie de Claude François, Julien Clerc, Alain Souchon et Lio. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/mon-enfance-insouciante-5233001,,,,c81f7787-d566-4aa9-bcf7-a8ddb7bf1d26_5
2023-10-24T15:00:00+00:00,1698159600,Mon adolescence pop-rock ,"De ""Chacun fait c’qui lui plaît"" à ""Cendrillon"" en passant par ""La Salsa"", ""C’est la ouate"" ou ""Né quelque part"", plongée dans la bande-son des années 80.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/mon-adolescence-pop-rock-9437004,,,,740220b4-021b-43b5-8d8b-985af6898474_5
2023-10-25T15:00:00+00:00,1698246000,Ma jeunesse politico-poétique,"De ""Bouge de là"" à ""Juste quelqu’un de bien"" en passant par ""Foule sentimentale"", ""Tomber la chemise"" et ""Les Mains d’or"", on avance poing levé et tête dans les étoiles dans la bande-son de mes 20 ans. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/ma-jeunesse-politico-poetique-4819140,,,,d55b715f-c247-4df0-bf5b-8aa30025a4e8_5
2023-10-26T15:00:00+00:00,1698332400,Entendre les tubes de ses enfants,"On croise ma playlist et celle des milleniums avec Renaud Létang, Tristan Salvati, réalisateurs de Manu Chao, Philippe Katerine et Angèle. S’invitent aussi Georgio et Meryl, deux rappeurs de talent, ainsi que l’inclassable Zaho de Sagazan.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/entendre-les-tubes-de-ses-enfants-2275580,,,,d2af7a22-4e46-4321-9743-997d178eecfe_5
2023-10-30T16:00:00+00:00,1698681600,"Des bénévoles dans les airs face à l'agence européenne de garde-frontières et garde-côtes, Frontex","Depuis 2018, l'ONG Pilotes Volontaires survole le large des côtes libyennes pour localiser les bateaux de fortune en détresse qu'empruntent les migrants pour tenter de rejoindre l'Europe.",,,,,70ecbdb1-c6d5-4c6d-805e-1756c2488cb6_5
2023-10-31T16:00:00+00:00,1698768000,De l'apprentissage à l'expulsion,Les initiatives pour alerter sur la condition des jeunes majeurs étrangers en passe d'être expulsés se multiplient partout en France.,,,,,6a125256-2c6d-4dd7-af4e-5b65785727f6_5
2023-11-01T16:00:00+00:00,1698854400,Femmes migrantes invisibles,"Statistiquement plus nombreuses que les hommes sur les chemins de l'exil, les femmes sont pourtant les grandes absentes du récit médiatique et de la recherche scientifique dans le domaine des migrations.",,,,,4819dfe4-6a3e-4854-b28a-586e8dcc5f03_5
2023-11-02T16:00:00+00:00,1698940800,Une famille afghane en Touraine,Comment Aziz et les siens négocient-ils leur exil en Touraine ? ,,,,,111a2d79-11fa-45a4-a3f9-8db862165e27_5
2023-11-06T16:00:00+00:00,1699286400,Au secours ma retraite !,"De l'assistance à l'assurance collective. Plus besoin comme Harpagon de cacher son pécule dans son jardin. Car ""C’est une révolution que nous ferons !""",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/au-secours-ma-retraite-5727644,,,,0f0b0e6e-52e5-4bce-bfb5-95ae0acfb3fe_5
2023-11-07T16:00:00+00:00,1699372800,Où est passée ma retraite ?,L'heure des comptes. La création du seul régime général des retraites ne permet pas d’endiguer la pauvreté dans le grand âge.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/ou-est-passee-ma-retraite-5649119,,,,44dfb62d-67f2-49d4-9815-7676791c2e97_5
2023-11-08T16:00:00+00:00,1699459200,Bienvenue à la retraite,Que faire de ce temps libéré ? À chacun.e sa retraite. ,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/bienvenue-a-la-retraite-2167104,,,,dedfd226-84c9-4f31-af00-307e6684587b_5
2023-11-09T16:00:00+00:00,1699545600,A quoi bon travailler ,"Jouer les prolongations ou pas, tout dépend du travail. La retraite, le miroir grossissant des inégalités.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/a-quoi-bon-travailler-1100305,,,,193aa39b-1d63-486d-b9d8-aa0eb404922c_5
2023-11-13T16:00:00+00:00,1699891200,Un pays après la guerre,"1990. La guerre civile se termine après quinze années de déchirements et de souffrances. Quel pays après la guerre et quelle mémoire pour construire la paix ?
",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/un-pays-apres-la-guerre-3935100,,,,57154bbf-60e0-4083-b216-db41db32a673_5
2023-11-14T16:00:00+00:00,1699977600,Des vies suspendues ,"2018-2019. Le système économique et financier du Liban s’effondre après des décennies d’une corruption massive et généralisée. Une grande partie de la population est plongée dans la misère.
",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/des-vies-suspendues-8494186,,,,b439e37b-e9e0-47de-ad9e-59cf1ee6dd72_5
2023-11-15T16:00:00+00:00,1700064000,Octobre 2019. L’espoir d’une Révolution ,"Octobre 2019. Des années après le déclenchement des premiers printemps arabes, le Liban s’embrase à son tour. Dans toutes les rues de toutes les villes du pays, le mot ""Révolution"". ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/octobre-2019-l-espoir-d-une-revolution-9185735,,,,72fc3300-2ac9-4faa-9455-eb8299634624_5
2023-11-16T16:00:00+00:00,1700150400,4 août 2020. L’explosion du port de Beyrouth,"4 août 2020. Dans le port de Beyrouth, en plein cœur de la capitale libanaise, une des explosions les plus puissantes jamais enregistrées. Trois ans plus tard, l’enquête est entièrement bloquée. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/4-aout-2020-l-explosion-du-port-de-beyrouth-5976346,,,,0a08d3d6-6782-47dc-94aa-d5a98c7349b0_5
2023-11-20T15:00:00+00:00,1700492400,Venus est dans la grotte,"Les vulves gravées et les statuettes féminines préhistoriques sont-elles les ancêtres des grands nus artistiques du 19e siècle et donc de l’œuvre de Courbet, ""L’Origine du monde"" ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/venus-est-dans-la-grotte-4208570,,,,4c8712e6-bd2e-42dc-9512-c69009d40220_5
2023-11-20T15:01:00+00:00,1700492460,À poil sur un piédestal,"Qui est représenté dans les grands nus antiques qu’on a tous et toutes en tête, qu’est-ce que ça raconte et puis qui les voyait ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/a-poil-sur-un-piedestal-5367504,,,,fcfca4bf-d30f-457c-baff-60aa4b32197d_5
2023-11-20T15:02:00+00:00,1700492520,Pudeur et impudeur médiévales,"On croit souvent que le Moyen Âge a oublié l’Antiquité et qu’il n’y a pas de place pour le nu artistique dans une époque pieuse et pudique. Mais si en fait, on n’avait simplement pas voulu ou su voir l’art médiéval tel qu’il était : complexe et multiple ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/pudeur-et-impudeur-medievale-6819603,,,,60e11099-1d8a-46f7-a56c-a312db6f89eb_5
2023-11-20T15:03:00+00:00,1700492580,Quand Vénus s’est couchée,"Comment la Vénus couchée (au bras levé ou pas, la main sur le pubis ou pas) est devenue à la Renaissance et jusqu’au 19e siècle l’élément indispensable de la décoration de la noblesse et de la bourgeoisie, et un prétexte à des représentations érotiques.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/quand-venus-s-est-couchee-9706842,,,,f872adf6-8b7a-4ec1-a07f-cb12d4e0c243_5
2023-11-20T15:04:00+00:00,1700492640,Les nus invisibles,"Une fois qu’on a identifié les Vénus, les héros, les Adam et les Eve, on peut se demander ce qu’il reste comme place pour représenter d’autres corps, à moins qu’on n’arrive simplement plus à les voir.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-nus-invisibles-2782394,,,,097c48f6-be98-46aa-87f2-fa8be782e1cb_5
2023-11-20T15:05:00+00:00,1700492700,Profession modèle vivant,Quelles vies et quelles trajectoires se cachent derrière les modèles qui ont posé pour ces milliers de Vénus ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/profession-modele-vivant-1812932,,,,2317e003-9385-4122-a2f8-d4da107b9aec_5
2023-11-20T15:06:00+00:00,1700492760,L’empire du nu,"Poser, ce n’est pas toujours un plaisir, surtout quand l’artiste, sous prétexte de mythologie, veut peindre la possession, le rapt ou le viol. Et c’est encore plus complexe si la modèle est la compagne de l’artiste.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-empire-du-nu-2853587,,,,ad9bec49-a4b8-40b3-a076-861c2275ef57_5
2023-11-20T15:07:00+00:00,1700492820,Quand les femmes performent le nu,"Comment les femmes se sont approprié le nu jusqu’à le performer, le revendiquer et le détourner.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/quand-les-femmes-performent-le-nu-2612324,,,,cb1171a4-46ac-4607-aa44-3947605c1686_5
2023-11-20T16:00:00+00:00,1700496000,Episodes 1 et 2 , ,,,,,ca1526c4-b1e3-4eb6-bad3-0b1f006a9ad7_5
2023-11-21T16:00:00+00:00,1700582400,Episodes 3 et 4, ,,,,,9a689137-a527-404c-a03c-3752f1b83243_5
2023-11-22T16:00:00+00:00,1700668800,Episodes 5 et 6, ,,,,,f44e500c-7b11-440e-838d-47e424ba97e0_5
2023-11-23T16:00:00+00:00,1700755200,Episodes 7 et 8, ,,,,,fd1c0757-f7dc-4afe-ac12-505b6b1d03d9_5
2023-11-27T16:00:00+00:00,1701100800,Géographies intimes de nos microbes,"Comme nos forêts, la diversité de notre flore intestinale est en péril, et ce mouvement affecte notre santé… D’où l’idée de cartographier les microbes de différentes populations grâce à la collecte de selles humaines. On comparera notre microbiote occidental à celui d’un chasseur-cueilleur.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/geographies-intimes-de-nos-microbes-9883729,,,,0926b2c5-46fa-47ae-be25-64815de3e42f_5
2023-11-28T16:00:00+00:00,1701187200,Les selles de la vie,"Le caca peut aussi guérir. Enfin, pas vraiment le caca lui-même, mais plutôt notre microbiote. On parle de transfert de microbiote et même de greffe fécale ou de greffe de microbiote. Cela suscite de nouveaux espoirs de guérison, de maladies digestives bien sûr, mais aussi d'autres pathologies.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-selles-de-la-vie-8676500,,,,08cf7244-b5a7-40d0-86f9-2901452915ee_5
2023-11-29T16:00:00+00:00,1701273600,Alimentation et fermentation générale,"Comment nourrir nos microbiotes ? Que disent de nous les micro-organismes qui se retrouvent dans nos matières fécales ? Est-ce qu’ils racontent nos repas, nos vies, nos trajectoires intimes, nos voyages ou nos rencontres ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/alimentation-et-fermentation-generale-3395883,,,,45ec607f-6c17-4005-aa9c-dd1ae9346abd_5
2023-11-30T16:00:00+00:00,1701360000,Homo microbiens,"Imaginons nos cellules non-humaines comme autant d’étoiles dans le ciel : elles musclent nos systèmes immunitaires, digèrent nos aliments et agissent sur nos humeurs. Cette biodiversité fait notre identité. Peut-on encore se définir comme humains lorsqu’on réalise qu’on dépend autant des microbes ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/homo-microbiens-8204417,,,,029187dd-65b4-45c4-bf0c-e10048829b34_5
2023-12-04T16:00:00+00:00,1701705600,Corps indigènes,Les crimes racistes sont restés et restent encore largement dans l’ombre de l’Histoire française. Comment expliquer la persistance de l’impunité de ces crimes et du déni de leur caractère raciste ?  ,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-marche-de-83-histoire-d-une-egalite-manquee-7433788,,,,2eac8a80-dda0-4ddb-a4ac-57fa7c343613_5
2023-12-05T16:00:00+00:00,1701792000,Trou de mémoire,"La Marche pour l’égalité et contre le racisme est, en 1983, un électrochoc: c’est l’irruption dans le paysage médiatique et le champ politique des visages des enfants de la seconde génération. C’en est fini du mythe du retour. De quoi l’absence de la Marche dans le récit national est-elle le signe ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/trou-de-memoire-3804662,,,,add42fe8-49e3-4400-a409-dc65db370f2c_5
2023-12-06T16:00:00+00:00,1701878400,"Banlieues, l’éternel mépris ","C’est aux Minguettes - un temps la plus grande ZUP de France - , là où ont éclaté les premières émeutes sociales en 1981, qu’est organisée la première et unique marche civique en France. C’est également là qu’a eu lieu en 1994 la plus importante opération de démolition de l’histoire de France. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/banlieues-l-eternel-mepris-7792950,,,,f1e30608-a48a-4908-b9ab-b3cb0e5595c5_5
2023-12-07T16:00:00+00:00,1701964800,Ennemis intimes,Avoir une double appartenance culturelle - voir une seconde nationalité - empêcherait d’être pleinement français. En particulier si on est arabe. Et musulman. ,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/ennemis-intimes-8382068,,,,ac222513-ca07-4710-a17c-e2b35e234cc7_5
2023-12-11T16:00:00+00:00,1702310400,Pauvreté : comment sortir de la honte ?,"Avec 800 euros et 2 enfants qu’elle élève seule, Grace estime qu’il faut entrer dans les détails de sa vie de pauvre : l’absence de frigo, les privations quotidiennes, le sentiment de honte.",,,,,d755ef92-fa77-4502-83cb-8f29f8400275_5
2023-12-12T16:00:00+00:00,1702396800,"Pauvres des champs, les oubliés","La pauvreté et l’exclusion frappe le plus durement les zones rurales.
",,,,,453ebb76-d9c5-448c-961a-3747860c1d94_5
2023-12-13T16:00:00+00:00,1702483200,Quand les ouvriers s’appauvrissent,On passe de la classe ouvrière aux classes populaires quand une catastrophe économique touche une ville comme La Souterraine dans la Creuse.,,,,,b97c2f31-2074-4d7f-9bb3-9ed26a5d8e93_5
2023-12-14T16:00:00+00:00,1702569600,Vivre à l’écart des pauvres,Dans les Yvelines les riches font sécession.,,,,,38625fb4-b070-4923-a663-97680d2d4cf1_5
2023-12-18T16:00:00+00:00,1702915200,L’Histoire des premiers enregistrements sonores,"Quelle est l’histoire des premiers enregistrements sonores ? Quels ont été les pionniers, concepteurs d’appareils à capter la voix ? À quels usages, ces machines étaient-elles destinées ? Quelle évolution dans l’histoire du support et principalement du disque ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-histoire-des-premiers-enregistrements-sonores-4770850,,,,949c376c-3fcc-4f6a-93a7-f23e316f572b_5
2023-12-19T16:00:00+00:00,1703001600,Le chef opérateur du son à la radio,"Comment enregistrait-on la radio au début ? Comment les preneurs de son témoignent-ils de leur pratique à la radio, aujourd’hui ? Comment enregistre-t-on un orchestre ? Ou une voix de fiction ? En quoi consiste le son immersif ? Petit dictionnaire radiophonique de prise de son.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-chef-operateur-du-son-a-la-radio-2594022,,,,011c7f80-d08e-4180-9bc6-0809463197e2_5
